cohort,seed,family,step,structure,optimizer,rate,rule,field,index,eigenvalue,fraction
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,1,7.949853538001531,0.3228755835421292
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,2,4.943976503158953,0.20079480594774635
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,3,3.6006108515758073,0.14623531417949975
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,4,1.945255766160836,0.07900467444281495
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,5,1.768480229699457,0.07182510764726253
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,6,1.3549798957313441,0.05503119301894576
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,7,0.870794850440809,0.03536648746264024
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,8,0.6553524611322964,0.02661650397738686
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,9,0.49784499227963913,0.020219491041871863
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,10,0.3601998380600252,0.014629166732378194
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,11,0.3130264758639838,0.01271326642378962
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,12,0.12756606680410074,0.005180971959126466
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,13,0.09244360470911364,0.0037545072588464636
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,14,0.07494659086659845,0.0030438830281430936
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,15,0.06670215667691405,0.002709043337418653
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,16,9.362337413547642e-16,3.802422448750428e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,17,6.876777222306447e-16,2.7929363074776544e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,18,4.3436479485927993e-16,1.764130445170476e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,19,1.7977793219123423e-16,7.301506183324468e-18
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,20,3.6473998329838475e-17,1.4813560323554952e-18
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,path_q,1,1.3194160448419392,0.6881276070919523
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,path_q,2,0.4196533596376723,0.21886581060196525
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,path_q,3,0.09563095349413199,0.0498753213204423
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,path_q,4,0.06749071066940991,0.03519907266205781
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,path_q,5,0.009697304427232097,0.005057527469701807
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,path_q,6,0.005511875435600941,0.0028746608538805203
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,loss_credit,1,4.23532897303688,0.7630724892362606
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,loss_credit,2,0.9397702109958987,0.16931690519910927
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,loss_credit,3,0.2019563735088429,0.03638615881590429
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,loss_credit,4,0.13334950839641965,0.024025368975653716
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,loss_credit,5,0.02763988545683757,0.004979834230593664
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,loss_credit,6,0.012317606264499315,0.0022192435424783718
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,1,1.8173274354149638,0.22981440524649352
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,2,1.122613111862878,0.14196267529839673
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,3,1.1226131118628773,0.14196267529839665
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,4,1.1226131118628753,0.1419626752983964
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,5,0.5841764198258348,0.07387339995263173
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,6,0.36964303659326325,0.04674407756838356
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,7,0.35832896006335796,0.04531332947205067
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,8,0.3481184578098556,0.04402213645040302
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,9,0.20833814278478768,0.02634588871614786
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,10,0.20833814278478746,0.026345888716147833
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,11,0.19562500071148248,0.024738218503584496
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,12,0.19562500071148217,0.024738218503584458
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,13,0.16542561881148377,0.02091928480186816
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,14,0.04450957766793112,0.005628563086757423
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,15,0.04450957766793068,0.005628563086757367
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,16,4.1916575088040633e-16,5.3006588609765104e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,17,3.378629458563019e-16,4.2725251621519064e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,18,1.4180953513809377e-16,1.7932857525260028e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,19,1.0873751991956072e-16,1.3750658236547539e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,1,7.949853538001531,0.3228755835421292
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,2,4.943976503158953,0.20079480594774635
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,3,3.6006108515758073,0.14623531417949975
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,4,1.945255766160836,0.07900467444281495
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,5,1.768480229699457,0.07182510764726253
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,6,1.3549798957313441,0.05503119301894576
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,7,0.870794850440809,0.03536648746264024
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,8,0.6553524611322964,0.02661650397738686
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,9,0.49784499227963913,0.020219491041871863
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,10,0.3601998380600252,0.014629166732378194
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,11,0.3130264758639838,0.01271326642378962
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,12,0.12756606680410074,0.005180971959126466
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,13,0.09244360470911364,0.0037545072588464636
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,14,0.07494659086659845,0.0030438830281430936
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,15,0.06670215667691405,0.002709043337418653
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,16,9.362337413547642e-16,3.802422448750428e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,17,6.876777222306447e-16,2.7929363074776544e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,18,4.3436479485927993e-16,1.764130445170476e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,19,1.7977793219123423e-16,7.301506183324468e-18
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,20,3.6473998329838475e-17,1.4813560323554952e-18
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,21,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,path_q,1,1.3194160448419392,0.6881276070919523
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,path_q,2,0.4196533596376723,0.21886581060196525
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,path_q,3,0.09563095349413199,0.0498753213204423
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,path_q,4,0.06749071066940991,0.03519907266205781
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,path_q,5,0.009697304427232097,0.005057527469701807
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,path_q,6,0.005511875435600941,0.0028746608538805203
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,loss_credit,1,4.23532897303688,0.7630724892362606
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,loss_credit,2,0.9397702109958987,0.16931690519910927
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,loss_credit,3,0.2019563735088429,0.03638615881590429
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,loss_credit,4,0.13334950839641965,0.024025368975653716
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,loss_credit,5,0.02763988545683757,0.004979834230593664
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,loss_credit,6,0.012317606264499315,0.0022192435424783718
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,1,1.8173274354149638,0.22981440524649352
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,2,1.122613111862878,0.14196267529839673
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,3,1.1226131118628773,0.14196267529839665
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,4,1.1226131118628753,0.1419626752983964
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,5,0.5841764198258348,0.07387339995263173
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,6,0.36964303659326325,0.04674407756838356
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,7,0.35832896006335796,0.04531332947205067
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,8,0.3481184578098556,0.04402213645040302
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,9,0.20833814278478768,0.02634588871614786
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,10,0.20833814278478746,0.026345888716147833
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,11,0.19562500071148248,0.024738218503584496
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,12,0.19562500071148217,0.024738218503584458
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,13,0.16542561881148377,0.02091928480186816
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,14,0.04450957766793112,0.005628563086757423
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,15,0.04450957766793068,0.005628563086757367
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,16,4.1916575088040633e-16,5.3006588609765104e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,17,3.378629458563019e-16,4.2725251621519064e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,18,1.4180953513809377e-16,1.7932857525260028e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,19,1.0873751991956072e-16,1.3750658236547539e-17
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,20,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,21,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,22,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,23,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,0.0,0.0
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,1,7.949853538001531,0.3228755835421292
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,2,4.943976503158953,0.20079480594774635
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,3,3.6006108515758073,0.14623531417949975
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,4,1.945255766160836,0.07900467444281495
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,5,1.768480229699457,0.07182510764726253
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,6,1.3549798957313441,0.05503119301894576
